RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31
395006,92,"Provo, UT",msa,UT,0.589041095890411,0.5555555555555556,0.422680412371134,0.4380952380952381,0.3619047619047619,0.4539877300613497,0.4423076923076923,0.43333333333333335,0.49242424242424243,0.504,0.5238095238095238,0.5445544554455446,0.4835164835164835,0.5365853658536586,0.4915254237288136,0.4154929577464789,0.4943820224719101,0.45664739884393063,0.5105263157894737,0.5106382978723404,0.48717948717948717,0.5304878048780488,0.5652173913043478,0.6338028169014085,0.5268817204301075,0.4715447154471545,0.40875912408759124,0.38461538461538464,0.4632352941176471,0.44559585492227977,0.46060606060606063,0.36666666666666664,0.38345864661654133,0.3194444444444444,0.264,0.3076923076923077,0.2575107296137339,0.19834710743801653,0.1532258064516129,0.14913657770800628,0.14332784184514002,0.16620111731843576,0.1700404858299595,0.20268456375838925,0.23183925811437403,0.26489028213166144,0.29797191887675506,0.27755905511811024,0.30791788856304986,0.18518518518518517,0.1670103092783505,0.17234468937875752,0.19884169884169883,0.2714570858283433,0.3963254593175853,0.5368663594470046,0.5282608695652173,0.5933147632311978,0.6295081967213115,0.6753731343283582,0.5707547169811321,0.5904059040590406,0.5059880239520959,0.4955223880597015,0.484593837535014,0.4378238341968912,0.4358974358974359,0.42776203966005666
395160,93,"Toledo, OH",msa,OH,0.7725118483412322,0.723404255319149,0.6529411764705882,0.6743589743589744,0.6004140786749482,0.6099009900990099,0.6373390557939914,0.6434599156118144,0.6494252873563219,0.6717557251908397,0.6973684210526315,0.6465863453815262,0.7409326424870466,0.6744186046511628,0.6771929824561403,0.6233062330623306,0.5857142857142857,0.5504385964912281,0.542997542997543,0.607565011820331,0.6453488372093024,0.6361111111111111,0.7037037037037037,0.6577380952380952,0.7009803921568627,0.6784140969162996,0.62,0.6350877192982456,0.6062717770034843,0.5155875299760192,0.47478991596638653,0.4441860465116279,0.49324324324324326,0.452991452991453,0.45866666666666667,0.5392953929539296,0.5470383275261324,0.5058365758754864,0.4329608938547486,0.3421828908554572,0.3246753246753247,0.3046092184368738,0.2982456140350877,0.33884297520661155,0.34841628959276016,0.42058165548098436,0.4236453201970443,0.4628712871287129,0.4927536231884058,0.4094488188976378,0.3704918032786885,0.3023255813953488,0.268733850129199,0.28893905191873587,0.33256880733944955,0.31742243436754175,0.41353383458646614,0.4837905236907731,0.44745762711864406,0.4854014598540146,0.616822429906542,0.5565610859728507,0.46303501945525294,0.3568904593639576,0.32786885245901637,0.3233082706766917,0.32831325301204817,0.36103151862464183
395224,94,"Wichita, KS",msa,KS,0.6238532110091743,0.6440677966101694,0.5965909090909091,0.5454545454545454,0.4977973568281938,0.5111111111111111,0.5277777777777778,0.5641025641025641,0.602803738317757,0.6033519553072626,0.6493506493506493,0.6027397260273972,0.6976744186046512,0.5755395683453237,0.5,0.44871794871794873,0.5549132947976878,0.46153846153846156,0.4577114427860697,0.518918918918919,0.5314285714285715,0.5357142857142857,0.45454545454545453,0.4900662251655629,0.5739130434782609,0.5206611570247934,0.5506329113924051,0.4276729559748428,0.3812154696132597,0.3138075313807531,0.36065573770491804,0.3582089552238806,0.3765432098765432,0.31875,0.5154639175257731,0.391304347826087,0.43,0.3508771929824561,0.3039647577092511,0.26666666666666666,0.22968197879858657,0.23353293413173654,0.24496644295302014,0.2654320987654321,0.3346456692913386,0.3209302325581395,0.37327188940092165,0.4,0.3125,0.3142857142857143,0.23809523809523808,0.19811320754716982,0.15873015873015872,0.19838056680161945,0.23333333333333334,0.32806324110671936,0.33136094674556216,0.3273809523809524,0.35036496350364965,0.43283582089552236,0.42391304347826086,0.42045454545454547,0.28859060402684567,0.2916666666666667,0.2761904761904762,0.31092436974789917,0.28125,0.175
394549,95,"Durham, NC",msa,NC,0.5070921985815603,0.5678571428571428,0.4880694143167028,0.45,0.37282780410742494,0.4232558139534884,0.4659606656580938,0.48547008547008547,0.491725768321513,0.525974025974026,0.5565610859728507,0.5826330532212886,0.5780141843971631,0.5950413223140496,0.49148936170212765,0.4631782945736434,0.4548022598870056,0.42575558475689884,0.4767596281540505,0.495398773006135,0.5582255083179297,0.5512572533849129,0.5708245243128964,0.594541910331384,0.6443298969072165,0.5575447570332481,0.49056603773584906,0.4244482173174873,0.49019607843137253,0.4681753889674682,0.43483870967741933,0.43452380952380953,0.3968481375358166,0.3486646884272997,0.3861066235864297,0.38394415357766143,0.4406392694063927,0.3325740318906606,0.28311258278145696,0.18262150220913106,0.16666666666666666,0.14238042269187987,0.1499330655957162,0.17083946980854198,0.19561815336463223,0.23305785123966943,0.24373956594323873,0.2621035058430718,0.3119047619047619,0.2743142144638404,0.21467889908256882,0.14335664335664336,0.1237410071942446,0.14630681818181818,0.20136518771331058,0.33559322033898303,0.416195856873823,0.5066079295154186,0.5433673469387755,0.5518207282913166,0.5703971119133574,0.5582089552238806,0.4411764705882353,0.40308370044052866,0.3310225303292894,0.34308943089430893,0.33403805496828753,0.4153225806451613
394352,96,"Augusta, GA",msa,GA,,,,,,,,,,,0.6,0.43333333333333335,0.6739130434782609,0.6116504854368932,0.6666666666666666,0.5925925925925926,0.6575342465753424,0.44142259414225943,0.44680851063829785,0.4868624420401855,0.48518518518518516,0.5245579567779961,0.5302013422818792,0.5275590551181102,0.4951219512195122,0.48406374501992033,0.45789473684210524,0.41442953020134227,0.42880258899676377,0.4259485924112607,0.4077669902912621,0.3712418300653595,0.352258064516129,0.39452054794520547,0.3480916030534351,0.37089871611982883,0.39444444444444443,0.371868978805395,0.35609103078982596,0.3645680819912152,0.29271523178807946,0.2672018348623853,0.26515151515151514,0.305019305019305,0.3501896333754741,0.326271186440678,0.32228915662650603,0.30074074074074075,0.3431372549019608,0.32298136645962733,0.2754777070063694,0.23850085178875638,0.2703150912106136,0.22816901408450704,0.2688356164383562,0.32253086419753085,0.38204225352112675,0.4,0.41362530413625304,0.4363207547169811,0.4713804713804714,0.4649350649350649,0.45590994371482174,0.43902439024390244,0.42010771992818674,0.40625,0.43664717348927873,0.42951541850220265
394957,97,"Palm Bay, FL",msa,FL,0.7762237762237763,0.7443868739205527,0.7290886392009988,0.7255689424364123,0.7180451127819549,0.6922043010752689,0.73625,0.7250673854447439,0.7216666666666667,0.7402031930333817,0.7655417406749556,0.7798165137614679,0.7847533632286996,0.7832817337461301,0.7597087378640777,0.7293478260869565,0.734225621414914,0.7415730337078652,0.7093023255813954,0.7365079365079366,0.7400257400257401,0.7063253012048193,0.7142857142857143,0.6940418679549114,0.7684729064039408,0.7170542635658915,0.6838340486409156,0.627906976744186,0.698744769874477,0.664,0.6613272311212814,0.6226138032305433,0.610655737704918,0.6457739791073125,0.6069042316258352,0.6115942028985507,0.621870882740448,0.600656455142232,0.5168350168350169,0.4497854077253219,0.37202072538860104,0.3389261744966443,0.3541666666666667,0.38526119402985076,0.46360917248255235,0.44072657743785854,0.4369918699186992,0.4494274809160305,0.4555984555984556,0.3876146788990826,0.3213592233009709,0.2930327868852459,0.293,0.33028455284552843,0.4197689345314506,0.5422374429223744,0.5781041388518025,0.6596931659693166,0.6892655367231638,0.7136363636363636,0.7020408163265306,0.6537313432835821,0.655210643015521,0.6351515151515151,0.5843439911797134,0.5979498861047836,0.616643929058663,0.5802310654685494
394711,98,"Jackson, MS",msa,MS,0.7790055248618785,0.786046511627907,0.7451612903225806,0.7791044776119403,0.706140350877193,0.7622950819672131,0.731610337972167,0.7664399092970522,0.7091988130563798,0.7586206896551724,0.7439446366782007,0.7345679012345679,0.8309178743961353,0.7474048442906575,0.7082294264339152,0.6962962962962963,0.6659959758551308,0.6822222222222222,0.6819012797074955,0.725050916496945,0.690537084398977,0.7109375,0.7584097859327217,0.7520661157024794,0.7448275862068966,0.7280966767371602,0.7091346153846154,0.6835106382978723,0.6542056074766355,0.6588021778584392,0.6401273885350318,0.6143911439114391,0.604355716878403,0.5774647887323944,0.5496688741721855,0.5407554671968191,0.5949720670391061,0.5921787709497207,0.5426829268292683,0.4721115537848606,0.39923954372623577,0.3880597014925373,0.38640429338103754,0.4655493482309125,0.46593001841620624,0.48440748440748443,0.4845360824742268,0.44883720930232557,0.48464163822525597,0.46130952380952384,0.4410377358490566,0.39896373056994816,0.35304990757855825,0.37678207739307534,0.42071881606765327,0.4604651162790698,0.5366430260047281,0.6,0.5852090032154341,0.6096096096096096,0.65625,0.5776892430278885,0.5772357723577236,0.6027777777777777,0.5294117647058824,0.5264423076923077,0.5364077669902912,0.6034063260340633
394666,99,"Harrisburg, PA",msa,PA,0.6067961165048543,0.6101694915254238,0.5536912751677853,0.5436893203883495,0.4876543209876543,0.4262295081967213,0.46329113924050636,0.4475703324808184,0.5548172757475083,0.5920245398773006,0.5294117647058824,0.5884476534296029,0.6023391812865497,0.6329787234042553,0.4745098039215686,0.47651006711409394,0.42028985507246375,0.4426229508196721,0.4263565891472868,0.4856396866840731,0.4887459807073955,0.49230769230769234,0.4419475655430712,0.47761194029850745,0.49122807017543857,0.5409090909090909,0.5064377682403434,0.44607843137254904,0.4014084507042254,0.38738738738738737,0.3605015673981191,0.33962264150943394,0.39194139194139194,0.345679012345679,0.32558139534883723,0.294010889292196,0.3531073446327684,0.34796238244514105,0.29914529914529914,0.19844357976653695,0.22982456140350876,0.18622848200312989,0.21577380952380953,0.22712933753943218,0.26357827476038337,0.28209459459459457,0.291005291005291,0.28618968386023297,0.29023746701846964,0.32507739938080493,0.2171837708830549,0.16592920353982302,0.19959677419354838,0.1683673469387755,0.21880650994575046,0.24508050089445438,0.3058161350844278,0.31221719457013575,0.33190578158458245,0.4274193548387097,0.41911764705882354,0.3977272727272727,0.34017595307917886,0.27300613496932513,0.29591836734693877,0.21428571428571427,0.24146341463414633,0.26048565121412803
395113,100,"Spokane, WA",msa,WA,0.5,0.38095238095238093,0.3779527559055118,0.37012987012987014,0.2976190476190476,0.33584905660377357,0.292,0.3739130434782609,0.40492957746478875,0.4280701754385965,0.45689655172413796,0.489247311827957,0.49640287769784175,0.3691275167785235,0.42168674698795183,0.2914572864321608,0.30078125,0.3333333333333333,0.3333333333333333,0.3818615751789976,0.4229607250755287,0.3673469387755102,0.45901639344262296,0.4804270462633452,0.4574468085106383,0.41044776119402987,0.34334763948497854,0.25806451612903225,0.30578512396694213,0.2900552486187845,0.26119402985074625,0.24773413897280966,0.25663716814159293,0.2556179775280899,0.30344827586206896,0.26153846153846155,0.3380681818181818,0.2210242587601078,0.17049808429118773,0.15966386554621848,0.11538461538461539,0.12307692307692308,0.14016489988221437,0.15633074935400518,0.2026221692491061,0.24078947368421053,0.30027932960893855,0.3288690476190476,0.26717557251908397,0.2811594202898551,0.15677966101694915,0.1518987341772152,0.16612903225806452,0.19340974212034384,0.2945326278659612,0.3956386292834891,0.46529968454258674,0.4690082644628099,0.5161290322580645,0.6094674556213018,0.5,0.5177865612648221,0.4046997389033943,0.3252032520325203,0.36577181208053694,0.31417624521072796,0.36778846153846156,0.38557993730407525
395075,101,"Scranton, PA",msa,PA,,,,,,,,,,,,,0.7391304347826086,0.6923076923076923,0.96,0.6363636363636364,0.6,0.6388888888888888,0.6666666666666666,0.72,0.6790123456790124,0.7428571428571429,0.6825396825396826,0.7666666666666667,0.8367346938775511,0.5952380952380952,0.6046511627906976,0.8269230769230769,0.7575757575757576,0.7407407407407407,0.5102040816326531,0.525,0.5,0.5344827586206896,0.5142857142857142,0.6176470588235294,0.5384615384615384,0.5,0.3673469387755102,0.43478260869565216,0.3,0.3411764705882353,0.323943661971831,0.5581395348837209,0.6081081081081081,0.5108695652173914,0.4980694980694981,0.5786163522012578,0.5652173913043478,0.5784313725490197,0.49019607843137253,0.47474747474747475,0.40350877192982454,0.39849624060150374,0.4854771784232365,0.5092936802973977,0.5367647058823529,0.5939849624060151,0.5458715596330275,0.5792349726775956,0.6666666666666666,0.5596330275229358,0.5963855421686747,0.5774647887323944,0.45901639344262296,0.4385026737967914,0.5923566878980892,0.4853801169590643
394460,102,"Chattanooga, TN",msa,TN,0.7167832167832168,0.6932515337423313,0.625974025974026,0.5807174887892377,0.5854545454545454,0.5971978984238179,0.5233265720081136,0.575187969924812,0.5902777777777778,0.6052060737527115,0.6455026455026455,0.6265432098765432,0.6462093862815884,0.6236263736263736,0.5905172413793104,0.6086142322097379,0.5743944636678201,0.5814360770577933,0.5969387755102041,0.5719557195571956,0.570873786407767,0.5836820083682008,0.6127562642369021,0.6516129032258065,0.5606469002695418,0.6253298153034301,0.5308641975308642,0.5011086474501109,0.5173160173160173,0.47344461305007585,0.4616419919246299,0.46153846153846156,0.4246575342465753,0.42536115569823435,0.4430379746835443,0.4444444444444444,0.4563106796116505,0.4436936936936937,0.3767885532591415,0.3110720562390158,0.2962962962962963,0.2599118942731278,0.29430379746835444,0.35104669887278583,0.37823834196891193,0.37439222042139386,0.369281045751634,0.42429906542056073,0.3969849246231156,0.3862559241706161,0.26260504201680673,0.2839756592292089,0.27629513343799056,0.27384615384615385,0.3841166936790924,0.4677914110429448,0.5178268251273345,0.5261121856866537,0.5717592592592593,0.5757575757575758,0.6200607902735562,0.4933920704845815,0.4625228519195612,0.4314159292035398,0.47513812154696133,0.463898916967509,0.4495798319327731,0.4868686868686869
394871,103,"Modesto, CA",msa,CA,0.5357142857142857,0.47244094488188976,0.44502617801047123,0.4020618556701031,0.4,0.4009009009009009,0.44862155388471175,0.43568464730290457,0.44266666666666665,0.505938242280285,0.5203488372093024,0.55625,0.5492424242424242,0.5031446540880503,0.5028089887640449,0.46618357487922707,0.406570841889117,0.4106666666666667,0.4247787610619469,0.4200426439232409,0.45576407506702415,0.44693877551020406,0.4903047091412742,0.4889502762430939,0.5092936802973977,0.47096774193548385,0.3712574850299401,0.3898305084745763,0.4409448818897638,0.3832199546485261,0.330188679245283,0.3137254901960784,0.27692307692307694,0.26681614349775784,0.25552825552825553,0.25721153846153844,0.28040540540540543,0.24820143884892087,0.22251308900523561,0.14950980392156862,0.13720316622691292,0.1431924882629108,0.14942528735632185,0.1986455981941309,0.18238993710691823,0.24822695035460993,0.2655086848635236,0.2448512585812357,0.3146417445482866,0.23076923076923078,0.18556701030927836,0.14249363867684478,0.16927083333333334,0.25203252032520324,0.3237410071942446,0.40119760479041916,0.5082508250825083,0.46496815286624205,0.5284552845528455,0.46320346320346323,0.5075757575757576,0.4789473684210526,0.4199134199134199,0.358974358974359,0.4244604316546763,0.2857142857142857,0.35,0.36538461538461536
394768,104,"Lancaster, PA",msa,PA,0.5637583892617449,0.5524475524475524,0.5228215767634855,0.5119617224880383,0.4626865671641791,0.40924092409240925,0.4219858156028369,0.4470588235294118,0.49372384937238495,0.5396825396825397,0.4806201550387597,0.5393258426966292,0.5411764705882353,0.5702479338842975,0.5668202764976958,0.4525862068965517,0.4197952218430034,0.4425287356321839,0.40540540540540543,0.44871794871794873,0.42412451361867703,0.4930555555555556,0.4827586206896552,0.5,0.56353591160221,0.4772727272727273,0.40594059405940597,0.4878048780487805,0.391304347826087,0.40372670807453415,0.36764705882352944,0.36293436293436293,0.3310104529616725,0.30833333333333335,0.32657657657657657,0.32577319587628867,0.29965156794425085,0.34220532319391633,0.32653061224489793,0.23918575063613232,0.2091346153846154,0.20804195804195805,0.20912547528517111,0.224,0.23653846153846153,0.2205240174672489,0.21621621621621623,0.23883928571428573,0.3274647887323944,0.22448979591836735,0.18947368421052632,0.18181818181818182,0.10852713178294573,0.15546218487394958,0.2109181141439206,0.2292576419213974,0.29974811083123426,0.31362467866323906,0.28253968253968254,0.33544303797468356,0.3541666666666667,0.3471502590673575,0.2909090909090909,0.27346938775510204,0.27469135802469136,0.21705426356589147,0.17682926829268292,0.21333333333333335
394997,105,"Portland, ME",msa,ME,0.7142857142857143,0.5555555555555556,0.5789473684210527,0.6031746031746031,0.4625,0.5625,0.5481481481481482,0.5637583892617449,0.549618320610687,0.5522388059701493,0.6788990825688074,0.6622516556291391,0.5794392523364486,0.6206896551724138,0.6428571428571429,0.5491329479768786,0.49130434782608695,0.4493927125506073,0.4435483870967742,0.4746376811594203,0.47115384615384615,0.5514018691588785,0.5033112582781457,0.5661375661375662,0.5161290322580645,0.5393258426966292,0.49206349206349204,0.4405594405594406,0.3888888888888889,0.3812154696132597,0.34418604651162793,0.31313131313131315,0.3626666666666667,0.4004739336492891,0.39790575916230364,0.4169014084507042,0.44176706827309237,0.4370860927152318,0.3942307692307692,0.29081632653061223,0.3287671232876712,0.18820224719101122,0.17625899280575538,0.20329024676850763,0.2651685393258427,0.2796709753231492,0.3150492264416315,0.2633181126331811,0.29620253164556964,0.29411764705882354,0.15968586387434555,0.13647058823529412,0.14492753623188406,0.17325227963525835,0.18413173652694612,0.2471264367816092,0.3343108504398827,0.3376413570274637,0.3405639913232104,0.375,0.42338709677419356,0.38613861386138615,0.2906574394463668,0.2624113475177305,0.2627551020408163,0.222,0.24061810154525387,0.2595573440643863
395245,106,"Youngstown, OH",msa,OH,0.7976878612716763,0.745945945945946,0.7603305785123967,0.7455830388692579,0.7278911564625851,0.6936936936936937,0.6317280453257791,0.7583333333333333,0.6913183279742765,0.6762820512820513,0.697841726618705,0.7555555555555555,0.7241379310344828,0.7243243243243244,0.7508896797153025,0.729903536977492,0.676923076923077,0.6775244299674267,0.6291208791208791,0.7321428571428571,0.6978193146417445,0.716374269005848,0.6907894736842105,0.7435897435897436,0.7828282828282829,0.7053571428571429,0.6653061224489796,0.5967741935483871,0.6376811594202898,0.5826330532212886,0.5011709601873536,0.5212264150943396,0.4899598393574297,0.5165562913907285,0.5356200527704486,0.5267175572519084,0.5704225352112676,0.5481481481481482,0.532394366197183,0.4116279069767442,0.3981042654028436,0.3382663847780127,0.4020618556701031,0.3593073593073593,0.4364754098360656,0.4691119691119691,0.4608501118568233,0.45054945054945056,0.46236559139784944,0.5187713310580204,0.41935483870967744,0.38390092879256965,0.3409090909090909,0.3694581280788177,0.37813211845102507,0.4897959183673469,0.49476439790575916,0.48563218390804597,0.5360501567398119,0.5864197530864198,0.6376146788990825,0.6635071090047393,0.544891640866873,0.5105633802816901,0.42810457516339867,0.41847826086956524,0.45217391304347826,0.4314214463840399
394770,107,"Lansing, MI",msa,MI,0.678030303030303,0.6016260162601627,0.5026178010471204,0.48372093023255813,0.39587242026266417,0.3891891891891892,0.3921971252566735,0.4671163575042159,0.4966139954853273,0.5118279569892473,0.582010582010582,0.5681818181818182,0.6291666666666667,0.60828025477707,0.5837837837837838,0.48344370860927155,0.46028513238289204,0.45136186770428016,0.4463667820069204,0.4627949183303085,0.47283702213279677,0.491725768321513,0.5706371191135734,0.5855072463768116,0.6376811594202898,0.5740072202166066,0.5125,0.49079754601226994,0.5391705069124424,0.42548596112311016,0.3714759535655058,0.33948339483394835,0.3555166374781086,0.3801801801801802,0.3782696177062374,0.375,0.4393530997304582,0.4961832061068702,0.3211009174311927,0.25849056603773585,0.20869565217391303,0.21935483870967742,0.19015280135823429,0.28719723183391005,0.30244755244755245,0.317907444668008,0.35608856088560886,0.35547576301615796,0.4504950495049505,0.35772357723577236,0.33095238095238094,0.22559652928416485,0.18164435946462715,0.1711864406779661,0.2764084507042254,0.32154882154882153,0.3942307692307692,0.4059196617336152,0.46943765281173594,0.5300261096605744,0.5300751879699248,0.47112462006079026,0.39902676399026765,0.3397790055248619,0.3270042194092827,0.2672897196261682,0.25902335456475584,0.28118393234672306
394590,108,"Fayetteville, AR",msa,AR,0.7521367521367521,0.6164383561643836,0.5887850467289719,0.5873417721518988,0.5869281045751634,0.5938566552901023,0.5678233438485805,0.6166666666666667,0.6687116564417178,0.7282051282051282,0.6940298507462687,0.6486486486486487,0.6732673267326733,0.6761904761904762,0.6048387096774194,0.6387096774193548,0.6569767441860465,0.6137931034482759,0.5853658536585366,0.632258064516129,0.6764705882352942,0.7184466019417476,0.6542056074766355,0.6774193548387096,0.6923076923076923,0.5102040816326531,0.5555555555555556,0.5289855072463768,0.4527027027027027,0.5220588235294118,0.5223880597014925,0.4793388429752066,0.44086021505376344,0.5217391304347826,0.5161290322580645,0.4146341463414634,0.42105263157894735,0.4444444444444444,0.38,0.2702702702702703,0.3225806451612903,0.27586206896551724,0.34615384615384615,0.3275862068965517,0.37362637362637363,0.38461538461538464,0.3402061855670103,0.34408602150537637,0.40298507462686567,0.3968253968253968,0.3595505617977528,0.22388059701492538,0.19736842105263158,0.34523809523809523,0.41975308641975306,0.4375,0.4235294117647059,0.4838709677419355,0.5625,0.58,0.5357142857142857,0.4074074074074074,0.5208333333333334,0.5652173913043478,0.4482758620689655,0.5,0.5344827586206896,0.5
394589,109,"Fayetteville, NC",msa,NC,0.6494845360824743,0.6529411764705882,0.546236559139785,0.5906183368869936,0.537842190016103,0.5325077399380805,0.5581395348837209,0.5604575163398693,0.5603217158176944,0.5703564727954972,0.5707762557077626,0.6328502415458938,0.6172506738544474,0.582089552238806,0.579185520361991,0.566147859922179,0.543801652892562,0.4820846905537459,0.5154185022026432,0.5586319218241043,0.5570599613152805,0.5116279069767442,0.5619834710743802,0.5708418891170431,0.5486111111111112,0.5111607142857143,0.5136518771331058,0.47304347826086957,0.43890675241157556,0.42820838627700125,0.37791411042944784,0.3458333333333333,0.300944669365722,0.3314285714285714,0.31290322580645163,0.3241167434715822,0.34375,0.33530571992110453,0.2745961820851689,0.2718168812589413,0.2024793388429752,0.17367853290183388,0.16268980477223427,0.19781420765027322,0.2027491408934708,0.20336943441636582,0.223203026481715,0.22164276401564537,0.22926829268292684,0.2127659574468085,0.1986111111111111,0.1636615811373093,0.15660919540229884,0.16729088639200998,0.17166212534059946,0.22522522522522523,0.2518740629685157,0.2996575342465753,0.3002028397565923,0.32,0.3712121212121212,0.3625,0.30861723446893785,0.2565789473684211,0.277992277992278,0.2631578947368421,0.2892057026476578,0.29328621908127206
394792,110,"Lexington, KY",msa,KY,0.7242524916943521,0.6789297658862876,0.65625,0.5928853754940712,0.5679389312977099,0.520891364902507,0.6294117647058823,0.6233382570162481,0.6539923954372624,0.6889763779527559,0.7096069868995634,0.7511520737327189,0.7552870090634441,0.6520618556701031,0.658252427184466,0.6357615894039735,0.5726375176304654,0.5742574257425742,0.6118980169971672,0.6400580551523948,0.6239460370994941,0.6334519572953736,0.6507276507276507,0.6352201257861635,0.6992084432717678,0.6708229426433915,0.6071428571428571,0.5675675675675675,0.5573770491803278,0.51775956284153,0.4792176039119804,0.5340599455040872,0.4992764109985528,0.49613601236476046,0.5190562613430127,0.5304777594728172,0.5697115384615384,0.5302325581395348,0.4533333333333333,0.30726256983240224,0.2901639344262295,0.24027777777777778,0.310948905109489,0.32994186046511625,0.36774193548387096,0.3888,0.4484536082474227,0.4803001876172608,0.428927680798005,0.3672316384180791,0.317016317016317,0.25992063492063494,0.2234910277324633,0.26955074875207985,0.34348561759729274,0.42142857142857143,0.4812734082397004,0.5303370786516854,0.5647058823529412,0.6551724137931034,0.6575875486381323,0.60546875,0.5042492917847026,0.4403409090909091,0.40705882352941175,0.35667396061269147,0.4166666666666667,0.4434782608695652
394971,111,"Pensacola, FL",msa,FL,,,,,,,,,,,,,,,0.5675675675675675,0.5,0.5352112676056338,0.5151515151515151,0.5362318840579711,0.417910447761194,0.3409090909090909,0.5135135135135135,0.48148148148148145,0.68,0.575,0.625,0.5961538461538461,0.5853658536585366,0.4489795918367347,0.4868421052631579,0.4090909090909091,0.3194444444444444,0.4523809523809524,0.34177215189873417,0.463768115942029,0.4603174603174603,0.49056603773584906,0.43661971830985913,0.40789473684210525,0.38271604938271603,0.27058823529411763,0.2619047619047619,0.24413145539906103,0.3014354066985646,0.37320574162679426,0.3261802575107296,0.34782608695652173,0.34177215189873417,0.48214285714285715,0.35507246376811596,0.4161849710982659,0.25517241379310346,0.23595505617977527,0.21634615384615385,0.3870967741935484,0.43478260869565216,0.47674418604651164,0.5632,0.5280172413793104,0.6051502145922747,0.6158536585365854,0.5799086757990868,0.5377049180327869,0.5733333333333334,0.5267857142857143,0.4897959183673469,0.49823321554770317,0.5520282186948854
395068,112,"Santa Rosa, CA",msa,CA,0.48633879781420764,0.4426229508196721,0.38317757009345793,0.37254901960784315,0.4,0.423728813559322,0.46853146853146854,0.4813753581661891,0.5465116279069767,0.5964912280701754,0.5714285714285714,0.6484018264840182,0.6844660194174758,0.5696969696969697,0.5228426395939086,0.5097276264591439,0.41896024464831805,0.5089285714285714,0.5125786163522013,0.5152439024390244,0.5705128205128205,0.5772870662460567,0.5571955719557196,0.586046511627907,0.6524064171122995,0.49,0.49074074074074076,0.5240963855421686,0.5891472868217055,0.5771604938271605,0.5092592592592593,0.5251256281407035,0.4649350649350649,0.4161490683229814,0.42907801418439717,0.41346153846153844,0.51,0.3799126637554585,0.3422818791946309,0.26627218934911245,0.22736842105263158,0.24169741697416974,0.24550898203592814,0.27897838899803534,0.2928870292887029,0.2981220657276995,0.3489583333333333,0.3877551020408163,0.33507853403141363,0.25,0.14285714285714285,0.1276595744680851,0.18181818181818182,0.2454780361757106,0.31333333333333335,0.3797909407665505,0.4095940959409594,0.3940677966101695,0.5047169811320755,0.5476190476190477,0.578125,0.5205479452054794,0.4793814432989691,0.3671497584541063,0.2878787878787879,0.31313131313131315,0.28695652173913044,0.3495575221238938
395019,113,"Reno, NV",msa,NV,0.5892116182572614,0.6052631578947368,0.48579545454545453,0.5045871559633027,0.4144385026737968,0.3950617283950617,0.44808743169398907,0.5310734463276836,0.5771812080536913,0.6282051282051282,0.6535947712418301,0.6024096385542169,0.6878048780487804,0.641860465116279,0.6214511041009464,0.5317919075144508,0.5128205128205128,0.554016620498615,0.5688775510204082,0.5690866510538641,0.5302593659942363,0.6350148367952523,0.5772058823529411,0.6291793313069909,0.6590909090909091,0.6101083032490975,0.5045871559633027,0.5072992700729927,0.5909090909090909,0.5444444444444444,0.48403361344537815,0.4216417910447761,0.41831238779174146,0.38181818181818183,0.36318407960199006,0.3426183844011142,0.38095238095238093,0.27715355805243447,0.26031746031746034,0.17114914425427874,0.12994350282485875,0.1649331352154532,0.16148148148148148,0.21169036334913113,0.2681744749596123,0.35678391959798994,0.3925686591276252,0.3889845094664372,0.3382352941176471,0.3469387755102041,0.24853228962818003,0.2639175257731959,0.259765625,0.37259100642398285,0.5170842824601367,0.58,0.5605749486652978,0.6749311294765841,0.6686390532544378,0.7006172839506173,0.6570247933884298,0.6715867158671587,0.5688775510204082,0.49002849002849,0.4691358024691358,0.4906976744186046,0.5011494252873563,0.5325842696629214
