RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30
394404,10,"Boston, MA",msa,MA,0.9881141767793692,0.9898892898197155,0.9979094565441049,1.0065994726834118,1.010677289607614,1.012358624439761,1.010374246846322,1.0004585270572228,0.9958572685235477,0.9964384475231373,0.9926601618023754,0.9860249184464231,0.9836920278616098,0.9829557617503353,0.994032037917778,0.9976753249788874,1.0032158200916172,1.0044831691811367,1.0003748178804415,0.9967853892937538,0.9939301506568465,0.992001927933378,0.9918673621712769,0.9896477359554188,0.9872131674583128,0.9875787550962685,0.9993131343952576,1.0048168622261213,0.9997264103613168,0.9991473917503704,1.0070021445341697,1.0100482540735756,1.0118861085197317,1.0110844269629367,1.0140777501014215,1.0080846737703741,1.0082552708893404,1.008580875581407,1.0229844673259976,1.034527809334689,1.0445212593019766,1.0529613259805117,1.0460586959420546,1.0383331990736246,1.0304101794244749,1.022718857637958,1.0229448012014108,1.0197975633706446,1.0173144825196927,1.030318552239245,1.0451111609251886,1.0589517608797125,1.0663100574676394,1.0635231806622232,1.0448531118102795,1.0236029320257636,1.0137706260767578,1.0060505947356402,1.0026346393079502,0.9965072681555823,0.9905750839330966,0.9960446136640762,1.0077179468156237,1.0232605913935209,1.0351594149838823,1.03730000218316,1.0319749855114848,1.0282912732396576,1.0227032872122808
394976,11,"Phoenix, AZ",msa,AZ,0.9757628086037915,0.9814610052139364,0.9830851985171725,0.9838643153746403,0.9839531623925948,0.9841708655594674,0.9876169753606446,0.9835858237613491,0.9849291961052585,0.9839310675466403,0.982757980788989,0.9819047200602246,0.9813747003484969,0.9823113669874661,0.9838012171550279,0.984647323777782,0.9862533678331361,0.9863082184351867,0.9874446495266691,0.9859390113696433,0.9865252241074474,0.9871899126628348,0.9869135952268093,0.9855047406120964,0.9855127616866344,0.9861428499221905,0.9900258159535641,0.9905133209969491,0.9872497143294982,0.9907396534340976,0.9934389089753803,0.9958563797349751,0.9986635253612787,0.9977895197918214,0.9979191808517569,0.9972337349592377,0.9987208610411162,1.004250966377949,1.0148884617083123,1.024225014805548,1.029268968601791,1.0342036586782444,1.0263071205593726,1.0173353706612733,1.0126980691721825,1.0089636083947315,1.0067867611506118,1.005790238388203,1.0052802331454505,1.014507798058225,1.0225209453622688,1.0287062406276728,1.0234338324924368,1.0081649605887664,0.9925636160879254,0.9799986723535979,0.9784224780197546,0.9744484225413963,0.9716723171252438,0.9682334436011297,0.9704575259303511,0.9747027282816667,0.9781470851952462,0.9855973148924095,0.9859623713522462,0.9865922038497289,0.9882905710687125,0.9868722977161613,0.986007024191962
395057,12,"San Francisco, CA",msa,CA,1.0449454067041044,1.066209489594386,1.0831332232275876,1.0868809156111758,1.0830676383954962,1.0792811858757898,1.0667414621681264,1.0526767301889879,1.0458522683522347,1.048042615598286,1.0341085560389809,1.0192096775846495,1.0078771004712392,1.0311597583682814,1.0335377515411552,1.0481417809123363,1.0622806341721907,1.0567133547047698,1.0557745718738525,1.046234866072197,1.0380084504663516,1.0497384342147642,1.0388758685447754,1.0252002445301427,1.0101494739487515,1.0125972863460293,1.009206182128787,1.020044885018496,1.0140408901409828,1.013487773253486,1.0202078248631976,1.033817228963603,1.0379178346206166,1.043153369988223,1.039758080139503,1.0332434987240342,1.035190202524025,1.0554991374265743,1.0798095147154376,1.1000664353151566,1.1119253319476734,1.1118703125362035,1.1002890135152985,1.0885267875673659,1.0769262488012574,1.082215851227969,1.0834031288015886,1.0831704182585566,1.077361214735232,1.1247920547135541,1.1405180763761589,1.1515802326167421,1.1277158367102535,1.095202553352318,1.0470656955634576,1.0235129002118626,1.0180177411462026,1.018501737397434,1.0085274803267006,0.9986421991245082,0.9943048742434749,1.0161913670699867,1.037505033500298,1.0447541399846751,1.0502314983467231,1.0518632384675797,1.048284536103373,1.0407788996531682,1.0456252623665416
395025,13,"Riverside, CA",msa,CA,0.987985670645557,0.9886529041512104,0.9927311921877278,0.9910345909735643,0.9910536119150946,0.9925822800374516,0.9909149086079996,0.9914308747386464,0.9882072479395153,0.9864827388083369,0.9859679013483768,0.9839755276558712,0.9827895000214875,0.9851677312529117,0.9862774659032442,0.9876692674925156,0.9875278123606328,0.9875178079105932,0.9880958704404739,0.9879556914446929,0.9889755773646901,0.987647336112361,0.9868406517042569,0.9854419092843896,0.9850166535129173,0.9841482745631931,0.9889094149565211,0.988906000573884,0.9862822315014553,0.9903658568281991,0.9938792933732837,0.9995635789940945,1.0028120936171803,1.0054900920821501,1.0072048125383317,1.0075680454560674,1.0078160008868702,1.0101166222447588,1.0193304380840529,1.027891310232719,1.0316319088492356,1.0356562564357874,1.0351991375774776,1.0322354908832303,1.0204694248564932,1.0159641792151275,1.0141122668718108,1.015222263287668,1.0142040684335012,1.025266835581741,1.0305995699274735,1.0320344433625641,1.0290067798887268,1.0156022776452014,1.0034382033790654,0.9952059315815877,0.9908374183721035,0.9870113568600314,0.9843902918863898,0.9857031675768341,0.9810492738630537,0.9823803391933981,0.987127688170786,0.9924915550887285,0.9961267325780075,1.001020018736531,0.9984750495439495,1.0013078211199211,0.995293484870811
394532,14,"Detroit, MI",msa,MI,0.9678891962362625,0.9669715006051637,0.9754421593300935,0.9818156180968869,0.9860836815665223,0.9879640923786075,0.9836883987504343,0.9837136980928544,0.9765153617047727,0.9712466995755298,0.9717855122445284,0.9666681557456611,0.9623678069032106,0.9651245644832375,0.9725871815509447,0.9770629642658218,0.980779094424322,0.9838566824817805,0.9810246762106738,0.9767964034923643,0.9749008839797372,0.9723631294493326,0.9697634891866995,0.9670165704153773,0.9660790284093058,0.9690530822628212,0.9759207330078867,0.9772741988959064,0.974468412435888,0.9812693241543198,0.9873043601474512,0.9878119574763683,0.9889280775345483,0.9888276497736753,0.9865877821596563,0.9846014297972037,0.9824498319086928,0.9867811204471266,0.9957119029549794,1.0083551780247249,1.0181699673008453,1.023572366950116,1.0196083671547458,1.010981701653438,1.0016310745966461,0.996070369909046,0.9961986979879232,0.992414153088185,0.9908539026323872,0.9984240714075138,1.0126610293325307,1.0255088210602072,1.0275980098719957,1.02236697217824,1.0117979589771595,0.9974580251342839,0.9881732934580143,0.9829413410591574,0.9783121963041664,0.9742610905856647,0.9704187771014336,0.9770137555346831,0.9847403084754739,0.9987717650479943,1.0076994249904967,1.009159304259481,1.005827879879413,1.0032296358894663,0.9972493219415338
395078,15,"Seattle, WA",msa,WA,1.0121982013295445,1.03510925621419,1.0401923665626749,1.044529033594144,1.0429615771530327,1.028420554923521,1.0140935329045861,1.0037956967564365,0.9955319283583017,0.9933924011907832,0.9913639172412138,0.9870894366514661,0.987203374590364,0.9938468657442802,1.0020717141043003,1.0069104199827337,1.0070245098464352,1.0062699797277352,1.0024618327732335,0.998877872919758,0.9970154693461495,0.9966352971438653,0.9953215808240143,0.9942489610702926,0.9971593847862781,1.0120700102207267,1.024126464603782,1.0194980695996163,1.007029264527624,1.0101468268379283,1.0154142998003002,1.0168537054903841,1.0206946015335914,1.0206568393439608,1.0216529720320866,1.0222016418861088,1.0268392331763043,1.054036651667634,1.0755503974167453,1.0859466915238887,1.0864326129567834,1.0760991341095953,1.0631580808146752,1.0472058932439945,1.0391522245562974,1.0385489115063038,1.040195004412478,1.0447206700014111,1.0526897548008536,1.0960991526908386,1.1205387954653034,1.1045326206075359,1.0754930050484426,1.0320983840918736,1.0042291695249281,0.992033197352547,0.9882316234537641,0.9869823561152267,0.9817172135733931,0.979872063999606,0.9795212203426512,0.9957776585863746,1.0037457308261262,1.0115220849571485,1.0165045019603072,1.0156702388624819,1.0102996960879598,1.0059861923044007,1.0011011367689007
394865,16,"Minneapolis, MN",msa,MN,0.9895067537443376,0.993780256581942,1.001488153991758,1.006663862772946,1.0093199447323309,1.0110178283251416,1.0063676790246665,1.0019279358896112,0.9979016350660223,0.9936871446674206,0.9896635574834749,0.9850374889610772,0.9861989581467769,0.9916707742413645,0.9966781835744378,1.0011120577044688,1.0053614245160103,1.006640576937701,1.0044807213582596,1.0013710078517126,0.9970843059539476,0.9950653647995633,0.991112975046125,0.9892540439748262,0.9885504048053877,0.9958228916599846,1.0015525126987483,1.0087228588216257,1.0043164258030437,1.0048741476033192,1.0087863469907372,1.0117273075342714,1.0131704152496006,1.0122989629594379,1.0105510119690913,1.0060659285387143,1.0057969878215571,1.009623332579434,1.0267449673505344,1.037623142408213,1.0443620761823007,1.0466267945943113,1.0410976566135748,1.0293473631146386,1.021326529595417,1.0137147915346727,1.010723265298542,1.007842333650827,1.0086751974065644,1.0179754814655608,1.0352016259304007,1.0452186728153845,1.0476302062635015,1.0405893943790419,1.02391744704378,1.0091055783462493,1.001681340604769,0.9974413570809889,0.9911860940953795,0.9861480718594634,0.9865355841593304,0.9912889478804355,1.0039123427547276,1.0141699284864354,1.021998317730909,1.0219634718292683,1.0180779329576966,1.011481601562438,1.0081606900053268
395056,17,"San Diego, CA",msa,CA,0.98390976282773,0.9884972932720463,0.9853849028039069,0.9896975893429137,0.9899282857872248,0.9891680567047436,0.9871802925818852,0.9860383018231262,0.9816260127539976,0.9789664943388097,0.9795415078481255,0.9745363003665104,0.9769067511604473,0.9802125601312,0.9819837694976813,0.9825252384766977,0.9864927658557076,0.9849539668897264,0.9896455983588089,0.9851738698119308,0.9856108231952949,0.9851278583216033,0.9867828858430275,0.9857325017384512,0.9849232524693028,0.9896360415464295,0.9965850264445609,0.9939459870238805,0.9898223238315209,0.992396941020171,0.9979144019590019,1.0000413003935569,1.002158367978604,1.0036136932872386,1.0036208174596963,1.0046989581833772,1.0063411538414115,1.0139653401472268,1.0246381936034374,1.0318770333630913,1.0387314166017314,1.039170626823636,1.0339995529282626,1.0242983947881241,1.0201552964965837,1.0197482479945883,1.0183676482447541,1.0244306544872206,1.0315834553537984,1.0482100443088926,1.0615532509630472,1.0618617437360758,1.0455512788957293,1.02237608026088,1.004932532790816,0.9930515708381621,0.9895892778394266,0.9870646922126427,0.9840302852463533,0.9824211302069754,0.9826104813753134,0.9943032315807779,0.9982858542936801,1.005260847134034,1.0156688887235052,1.0164138858570857,1.0145512002732187,1.010131873678394,1.0056491672096597
395148,18,"Tampa, FL",msa,FL,0.9694394583242419,0.9709735576145649,0.9687019313275114,0.9713910533972338,0.9744588430873194,0.9767955266682551,0.973632175313901,0.973082213800768,0.9710804652190675,0.9703061406223481,0.9690790484611355,0.9716034392239881,0.9659964302857925,0.9673130758561743,0.9696644005851195,0.9723960143143727,0.97404862820783,0.972274125515981,0.9725594737181404,0.9716813645785394,0.9720113190900153,0.9732455969985168,0.9715775949947562,0.969797254493777,0.969596669349194,0.9721309054360149,0.9759468689545907,0.9760415865723056,0.974179529549354,0.9766954156555759,0.9790975412342158,0.9807298462715337,0.9816773089388393,0.9824858075918099,0.9838524226944204,0.9811150382371336,0.9811875821594054,0.982349690701936,0.9892794283372227,0.9978012168741012,1.0046723871541599,1.0096052524794503,1.0074173852844899,1.0063476068336483,1.0007055979781916,1.0015064562102056,0.9993677917625572,1.0004039294743095,1.000407830459002,1.0072543664645268,1.017003527694347,1.0233111331925235,1.0202892720250842,1.0119935726787086,0.9968040286201727,0.9853791203860901,0.9795043104431638,0.973407453442439,0.9703903656295212,0.9676854575221284,0.9678796057885031,0.9694321540628082,0.9748639367891119,0.9778628433230814,0.9807103942657331,0.9800912914349138,0.9808725810028234,0.9794189718657182,0.9767132913555524
394530,19,"Denver, CO",msa,CO,0.9941374883503783,1.0012979913364703,1.0093304631248208,1.0108823458251135,1.0101393861349748,1.0053275867328704,1.0019877316316175,0.9958152588538233,0.9931628589505233,0.9889749070692966,0.9877798086001339,0.9872008996499875,0.9857163649213112,0.991171089356556,0.9951790971419732,0.9977587228051139,0.9977765265177759,0.9974571269319661,0.9936250203589809,0.9913332662409811,0.9889867423020571,0.9892009765327219,0.9888228924036151,0.9884877188072033,0.989155556581248,0.9960951181121537,0.9998373745057465,1.000331157155401,0.9939099261478235,0.9984941201445672,1.0011769455277983,1.0030945116955325,1.0040886446815784,1.0039987592399102,1.0061409265707941,1.005650494163131,1.0103223116776672,1.0231560702143916,1.0389976330760538,1.0517874390752961,1.0578488364426373,1.0572589620272175,1.0436333198310654,1.0268296176202603,1.0187747580833866,1.0166807802000806,1.017183792643259,1.0287293917272688,1.0334386427423008,1.0534775110956514,1.068171710141538,1.073102255079233,1.0553382802759768,1.031466401590718,1.0074741818047432,0.9926464952757319,0.9875478834400147,0.986426136995953,0.9834176065872577,0.9829055567530364,0.9841853452611494,0.989464922728958,0.9991332956884252,1.0034345948272356,1.0063865739179856,1.00348105226671,1.0013398922932168,0.9952834005325065,0.9932575373130335
394358,20,"Baltimore, MD",msa,MD,0.9759345500383227,0.9784184331911467,0.98472024119162,0.9846994580603151,0.9909162435384828,0.9895162579335166,0.9857902198098272,0.9813244595843108,0.9839662432393628,0.9836383533636257,0.9806701990536519,0.9761613352185677,0.9744751181977895,0.9774938670219082,0.9823150828588271,0.9840605904473759,0.9878206922411452,0.9869114384908569,0.9854722753053293,0.983348230647208,0.9833280252581311,0.9843004616706852,0.9811290392444728,0.9810672120594075,0.9762146524558489,0.9766927378793947,0.9904848004608241,0.9879190353006145,0.9865074455151479,0.9866240578511103,0.9905961000080036,0.9922767333411917,0.9939328729024981,0.9955765631645502,0.9937607931501928,0.9911241643555491,0.989042091549211,0.9928669893186401,0.9996917907975409,1.0070603513541074,1.0135836049067108,1.0167691756472121,1.0124622094624085,1.0079847254877203,1.0044261485527077,1.0011074671951938,0.9985678819420755,0.9979929823701291,0.9958480590338533,1.0046661182866894,1.0152640260452488,1.0238031134341063,1.027518624891153,1.0237116122810013,1.0098476081556536,1.0052616932362055,0.9977223463859108,0.9951590294337205,0.9917782537109028,0.9875948663245957,0.9860871088429491,0.9971630631635723,1.0020424071474077,1.0117573517330813,1.0147911780624463,1.0207593593545248,1.0112169569838658,1.0109506167034148,1.0072712412168772
395121,21,"St. Louis, MO",msa,MO,0.966785257951862,0.967767885397966,0.975068795304127,0.9793115125380208,0.9856236131096994,0.9836899163956971,0.9808538623053933,0.9787226125308981,0.9755661984311053,0.9692273406769847,0.9678000451832336,0.9646060951938826,0.9722829628080178,0.9674298091939126,0.9752131964773891,0.9796505862989491,0.9823771133994432,0.9846626891729643,0.9829295203755573,0.9808205288351957,0.9774353658864248,0.9798838611455032,0.978479015066904,0.9743096076098247,0.9795577436451364,0.9732397262222953,0.9803257278910723,0.9832099591049948,0.9821933243710629,0.9886305572701647,0.9931507312782661,0.9956334813525718,0.9980207176949699,0.9948861332612752,0.9938700366576213,0.9899880188303287,0.9878651309446587,0.9894720012720996,1.0025680948613982,1.012621880027666,1.0284320319364157,1.028837741285799,1.029273507717111,1.0116775340786566,1.01069970662581,1.0026981722885318,1.004908517604577,1.005327595784076,1.0084557433250783,1.0109451518808787,1.0266588310175948,1.039194809675814,1.043415596757201,1.0416528302075763,1.0229469204305823,1.0121472991166125,1.0044529422174164,1.0009828733628727,0.9896318866420345,0.9840668165676805,0.9908146938579572,0.9827389974540975,1.0021191029872718,1.0069049693579994,1.0181995354209536,1.0187395259545435,1.0216302242445041,1.01229480221123,1.008249772355711
394943,22,"Orlando, FL",msa,FL,0.9736365597069431,0.9734139298498948,0.975848404645739,0.9784993888536685,0.9760356052513836,0.9806823609452352,0.9809419459775726,0.9758342639656351,0.9789230374078637,0.9768164970085129,0.9717034246935309,0.9726497753352796,0.9724717205000754,0.9715814327376775,0.9713295076517116,0.975927051211931,0.975554117938884,0.9768790930067439,0.9761254271922257,0.9771772310155544,0.9766902001313778,0.9757779293372018,0.9744536643572638,0.9743770499430722,0.9721507785966141,0.9725311058818731,0.9763444277643307,0.9770941212037735,0.9771639976420491,0.9773393155060787,0.9790934323457997,0.9818449986802349,0.9802647210850857,0.9796146162912942,0.9795339634819956,0.9795777150399151,0.9768115327240369,0.977934540754216,0.9841277266760782,0.9894914742888209,0.9953012698384366,1.0012661544963495,1.0017042434428818,1.0000067042297902,0.9968850046054305,0.9937111980403541,0.999730156913585,0.9952570078651708,0.9968141384660194,1.0009638772783624,1.0099325819548055,1.0177089899613545,1.0162084251405072,1.0086089112977954,0.9977252412902679,0.9874831965936193,0.9806603065980148,0.9766691171702993,0.9740383381203837,0.9713686079394482,0.9705193522856213,0.9726188740198926,0.9826467595334132,0.9813348513541469,0.9806952625278704,0.981585043229045,0.9821812734459644,0.9819768705454168,0.9781905526044354
394458,23,"Charlotte, NC",msa,NC,0.9764668740928409,0.9821642059036662,0.9869887194771217,0.986172953311102,0.9881229943880037,0.988876582487027,0.9847760474088129,0.9830142303056427,0.978664442420517,0.9816748412341145,0.9779935584914697,0.9800232593098812,0.9740365813088533,0.9770619655788606,0.9806614409006442,0.9825241162333087,0.9852237904157943,0.9836022889121265,0.9841582812479571,0.9813745074069339,0.9813424020156247,0.9792757216001985,0.9774328422688906,0.9761877985721197,0.9754056123412739,0.9805644395070535,0.9837845202799872,0.9841463483920532,0.9827212237937044,0.9849407878212459,0.9872954266969127,0.9904935851665947,0.9907688329743262,0.9908660362152119,0.9934173412803807,0.9917580641353182,0.9943608450469936,0.9986792805565445,1.0095674006769466,1.0165486677873459,1.0243601948639718,1.0258029905010453,1.0265209015374543,1.0235966159185035,1.0196478251338326,1.0160258001586797,1.015123883938008,1.0091660164501786,1.0076128757346277,1.016441388424441,1.0263143131718868,1.0369270490038816,1.038985238224306,1.0274539427477716,1.01134477221145,0.9971556199628968,0.986463675475626,0.982623130667765,0.9784605210633276,0.973445468757508,0.9687994603646423,0.9787326853783861,0.9888766446603584,0.9942950685253541,0.9975554276921946,1.0066998439749961,1.0014049895869963,1.0002598382031682,0.9924084337344239
395055,24,"San Antonio, TX",msa,TX,0.9738228744301357,0.9785676338225276,0.9803660918667267,0.9810499660266647,0.9839243733348705,0.9843993019181637,0.9803508036948708,0.9801099416579041,0.9779780839514804,0.9761618595686781,0.9731699430180003,0.9780842375142466,0.972459518887213,0.9773296591903257,0.9799139850672827,0.9796830818113919,0.9855978957179925,0.9868715001497588,0.9822780644419382,0.9825031113491206,0.9805273844992398,0.9790810666934817,0.9814089704710512,0.9761715500043824,0.9783932205815657,0.9765686507947262,0.9819113421989888,0.9814661621276103,0.9849642275087749,0.9863991179725604,0.9864079880875697,0.9885660030507619,0.9891291579942135,0.988083658559451,0.9867329611298635,0.9891658370122071,0.9855248052725295,0.988750495251477,0.9974086887467141,1.0063938595490818,1.0157605307516233,1.0210451791571868,1.0238379653105412,1.0139109793350807,1.003204817157908,1.0034896576595502,1.0023709718463312,0.9994593764789118,0.9983467111511474,1.0038726508811824,1.013899302030146,1.0226998159472593,1.0213065387020082,1.0133714467157544,1.000063120214998,0.9894555645683686,0.9824661132707037,0.9780195826305893,0.9706707549267123,0.9700419359560137,0.9672665765128831,0.9703919764480262,0.9767998664004204,0.9790929439104572,0.9827590137438011,0.9802633457547892,0.9799096957669285,0.97442837031745,0.970213062166023
394998,25,"Portland, OR",msa,OR,0.9906755418240022,0.9948369709950394,1.0017793305834477,1.008271250385146,1.0085741885736246,1.0043616889550497,1.0002537641475877,0.9951825427353337,0.9935972076832628,0.9888900467007706,0.9903387232269076,0.9879598300073817,0.9847620233070852,0.9881555298116587,0.9945759622449993,0.9982636476515754,0.9992441891712668,0.9992183209199388,0.997962709241017,0.9944751517879891,0.9926999997490259,0.9905692875325531,0.9905740426311523,0.9904953529150228,0.9913236625742103,0.9955251106455635,1.0055631409618686,1.0049731770539747,1.0001696819148798,1.00213600975148,1.0060819810599713,1.0081218210189227,1.0111004397850925,1.0103705322008818,1.012738850251024,1.0113903581601296,1.0105738545889515,1.0245289147162253,1.0343015026763787,1.0439699253719321,1.0489458219185737,1.049892561823475,1.0411802118476319,1.03061294437517,1.0223084886757816,1.0203461503812268,1.0162079307621654,1.0144422219246545,1.0165592764734093,1.0322882056176812,1.0501161476808616,1.0548174917170798,1.0508002421337153,1.031697933321251,1.011910758028329,0.9998032047501118,0.9945977757994023,0.989028503853347,0.9888990219637372,0.9824461964894253,0.9819844937409375,0.9936869115102568,0.9999109414422506,1.0050663749586475,1.0091147790354427,1.0086792634523472,1.0019772256904727,0.998099164857244,0.9936482947252336
395045,26,"Sacramento, CA",msa,CA,0.9898786754381401,0.9936491498861137,0.9981666165465527,1.0001385039200539,1.0017070750647232,1.003268232382716,0.9983713258377007,0.9948146276123485,0.9916642131502531,0.9887516052004428,0.9863715797735668,0.9878926390192929,0.9906377289622132,0.9890806908266434,0.9956755688311025,1.0024955252661842,1.0022779146145187,1.0027186164290118,1.0181345090976983,0.9992531109618831,0.9952273356255898,0.9959519704426318,0.9948160854790951,0.993494447574565,0.9897098603993707,0.9977270216562345,0.9999232042063604,0.9996474808365808,0.9984082439059003,0.996589796530066,1.000468084141239,1.0052084057815278,1.0119172495124238,1.0130112869600911,1.0120726211365039,1.0129096903813108,1.0163058224609653,1.0316153397658303,1.0375214911633206,1.0445427825918059,1.0495075456120253,1.0462848811811982,1.0421630787187681,1.0301258057764562,1.0233112116537482,1.0187522046926014,1.0147749425464188,1.0121088201721553,1.0158007334372956,1.03095378039155,1.040935301474194,1.0376341706586825,1.032736591149863,1.01546468187236,1.004193965683463,0.9917110574653145,0.9898711046286568,0.9863041444781473,0.9835408927494198,0.9842402992854928,0.9780014442036951,0.9890467991865659,0.9947569170147953,1.0099937546720332,1.0097672389353536,1.009197968953905,1.0077555725002654,1.0024180515164438,0.9995995949419375
394982,27,"Pittsburgh, PA",msa,PA,0.9534029101298733,0.9527189949376158,0.9661940593204567,0.9692931779478816,0.9707767118993955,0.9755893649453337,0.9703850311710839,0.9684826073212461,0.9652141531449965,0.9602907482381275,0.9575085020700583,0.9535366132090526,0.9474697169410826,0.9570023772986841,0.9623010448285008,0.9678954789207902,0.9729810080232273,0.9755698734880959,0.9754284898434379,0.966746790168834,0.966372230815496,0.9635614820277345,0.9632527290129611,0.9609009214380732,0.9559522415624625,0.9630596339703212,0.9736137624843224,0.9715265532904862,0.9659766711136655,0.9810916140575721,0.9880565058186602,0.9841581338934027,0.9817269897537361,0.9805736818936485,0.9775909478431137,0.9751168868380639,0.9737568007683406,0.9712342616302986,0.9873139064321473,0.9972243476652183,1.0116521565626861,1.016288445721013,1.006277567098741,0.9973224561291507,0.9912892070080961,0.9882457873201648,0.97813528183886,0.9819104489353913,0.9789896190771978,0.9819613949254464,0.991477315523629,1.0055767344943243,1.0111243481184635,1.0094705143852707,1.0001411791549621,0.9885949038297905,0.9804089998850626,0.9728303966654617,0.9719618597109322,0.9702119031551575,0.9589675312056735,0.9553800017055722,0.972058682336953,0.9813441514451817,0.9928943557550332,0.991990342817959,0.9904281667617547,0.9842262548501621,0.9812672928284091
394466,28,"Cincinnati, OH",msa,OH,0.9610970276041151,0.9728574422995714,0.9704700662095804,0.9813061529496689,0.9803595496822258,0.9897828992907051,0.9805554624525517,0.9795699677791091,0.9749838013613675,0.9707704149385571,0.9711362796547293,0.9687398183227658,0.9623121788882533,0.9665116835751729,0.9740882034009999,0.9794694770249432,0.9816853905099082,0.9822413012143674,0.9792460655068779,0.9778952428457045,0.9773154692783639,0.9730853538096246,0.9694184247840535,0.9720206743268126,0.9694685510180946,0.9723067732623906,0.9842887531804982,0.9829332106337654,0.9846247160778389,0.9883741994046576,0.9922015013703455,0.9947124443071538,0.999048623060468,0.9931357718189093,0.9911284618405148,0.9842574004798685,0.9860329469153943,0.9883445074098443,1.0024127556651485,1.0090090497075546,1.0193602348909965,1.0208758558931308,1.0159175263108333,1.0089644676386516,1.0013210220118387,1.0026028704558687,0.9943777674896677,0.9934963574029182,0.9944647277964431,1.0037554016410224,1.0106896029083234,1.028333728793905,1.0324293392030146,1.0232341094422879,1.0109203932990278,0.9992288552404364,0.9945364005105597,0.9872383680585336,0.9826272782255281,0.9771973168423665,0.9770068556337065,0.9842531895613664,0.9967237003774978,1.0073784197268658,1.0154554571716539,1.0182195372902259,1.0090971444769643,1.0050143163378638,0.9962533486123447
394355,29,"Austin, TX",msa,TX,0.9798684962621671,0.9844548829959915,0.9876947694217839,0.9901376540797091,0.9917859120905016,0.989134830560312,0.9875402354751717,0.9839671344581166,0.9814769208149784,0.9788729832829937,0.9815932769394903,0.9781170353232066,0.9787562193934526,0.9868303926624162,0.9862734714612368,0.9906614705864446,0.9914709374958233,0.9906100311254155,0.9891915130695876,0.989931828479766,0.9854151731125318,0.9844053616096006,0.9843244395437838,0.9819955295175528,0.9825075656900129,0.9916155713463891,0.9954983008702718,0.9970936079182282,0.99080559868851,0.9939996335530291,0.9971950388852254,0.9984064486957338,0.9991795307663729,1.0033215767078207,1.006516831273929,1.0078671015292522,1.0267754878029474,1.0669407858629607,1.0858803210269106,1.1066986934462129,1.1072252890736403,1.0939091771583964,1.0711414712651648,1.0469553252953447,1.0202771742006718,1.0199346861031975,1.0132085681286858,1.0133470574432313,1.0160296163743505,1.0381642958791202,1.061709315247454,1.0657447273210012,1.0537306437804903,1.031096479984416,0.9965760083613178,0.983059264685287,0.9754019214374835,0.9702894872492217,0.9648457301739002,0.9568197096675809,0.9587604623032756,0.9708157915029992,0.9727826724262821,0.9807812135335212,0.976553384854542,0.9767539055833228,0.9751356113888182,0.9720790217241425,0.9684895834203788
394775,30,"Las Vegas, NV",msa,NV,0.9854088853317001,0.9832345798664469,0.9847840943133586,0.9925069031558131,0.9917120429501471,0.9932429474676453,0.993604580928199,0.9923864647701758,0.9870832788076049,0.9858897514329732,0.9826696764850305,0.9824410143940361,0.9796083756154383,0.9808014958230249,0.9808419875091131,0.9833998787337639,0.9840724246354576,0.984108123311245,0.9831345616489316,0.982046178926013,0.9827790582496303,0.9831682077858674,0.9818066460033438,0.9827197925519153,0.9803143129703082,0.9814140032633316,0.9857145645239009,0.983050688428964,0.9807006290366189,0.9825007614177724,0.9842799596384938,0.9848545136732857,0.9907345971597137,0.9859563454577255,0.987183585550457,0.9907018100939594,0.9897784111654391,0.9900271564715434,0.9983151778106532,1.0040635984092556,1.010593419427389,1.0149035669859305,1.0128462119086326,1.0083103857536964,1.0031628525822225,1.0037148287440931,0.9995757630379611,1.0001051391556377,1.0033659030282198,1.0076487961174225,1.0143931752434379,1.0167524134218524,1.0151721170887864,1.0069444856192973,0.9937353473292746,0.9841818883195768,0.9856871747070981,0.9725294869887569,0.9702437682989812,0.9720588241686594,0.971040108562438,0.9734602693862966,0.9764231083114101,0.9809797901896459,0.9868053101757164,0.9858641522368036,0.9869711822056062,0.9876803166863616,0.9860222338416504
