RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31
394299,251,"Abilene, TX",msa,TX,0.12631578947368421,0.061855670103092786,0.1276595744680851,0.1411042944785276,0.15789473684210525,0.1871345029239766,0.10857142857142857,0.10526315789473684,0.17123287671232876,0.1456953642384106,0.11475409836065574,0.09090909090909091,0.11538461538461539,0.11678832116788321,0.1377245508982036,0.17197452229299362,0.14,0.12299465240641712,0.16033755274261605,0.13227513227513227,0.1282051282051282,0.11347517730496454,0.13970588235294118,0.14285714285714285,0.13043478260869565,0.22058823529411764,0.11612903225806452,0.15083798882681565,0.10778443113772455,0.1557377049180328,0.15953307392996108,0.14222222222222222,0.1507537688442211,0.1761904761904762,0.14893617021276595,0.13333333333333333,0.1774193548387097,0.16153846153846155,0.2342857142857143,0.2914572864321608,0.3508771929824561,,0.40336134453781514,0.3093220338983051,0.3192488262910798,0.22388059701492538,0.3055555555555556,0.24120603015075376,0.27672955974842767,0.2857142857142857,0.31683168316831684,0.39893617021276595,0.3739130434782609,0.35023041474654376,0.3684210526315789,0.25853658536585367,0.21782178217821782,0.1773049645390071,0.24324324324324326,0.1893939393939394,0.1262135922330097,0.16129032258064516,0.1781609195402299,0.22580645161290322,0.18579234972677597,0.195,0.18125,0.20297029702970298
394860,254,"Midland, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08823529411764706,0.09183673469387756,0.08426966292134831,0.06278026905829596,0.14423076923076922,0.13807531380753138,0.14545454545454545,0.13793103448275862,0.12682926829268293,0.11428571428571428,0.1497005988023952,0.08333333333333333,0.08130081300813008,0.16463414634146342,0.13574660633484162,0.13526570048309178,0.22105263157894736,0.19117647058823528,0.14035087719298245,0.12209302325581395,0.10919540229885058,0.12727272727272726,0.059322033898305086,0.07407407407407407,0.09302325581395349,0.04838709677419355,0.10588235294117647,0.13815789473684212,0.17613636363636365,0.14814814814814814,0.10526315789473684,0.13043478260869565
753869,255,"Bloomington, IL",msa,IL,,,,,,,,,,,,,0.03636363636363636,0.03636363636363636,0.10465116279069768,0.09137055837563451,0.09665427509293681,0.10121457489878542,0.11481481481481481,0.07423580786026202,0.08866995073891626,0.08333333333333333,0.05917159763313609,0.07027027027027027,0.08264462809917356,0.0891089108910891,0.09090909090909091,0.10160427807486631,0.14646464646464646,0.15185185185185185,0.19937694704049844,0.21454545454545454,0.1828358208955224,0.21610169491525424,0.2009132420091324,0.23834196891191708,0.26666666666666666,0.216,0.2777777777777778,0.3933649289099526,0.5079365079365079,0.554140127388535,0.5704225352112676,0.5181159420289855,0.5528455284552846,0.43119266055045874,0.4117647058823529,0.3961352657004831,0.4878048780487805,0.44339622641509435,0.5230769230769231,0.6057142857142858,0.6410256410256411,0.7389558232931727,0.6848249027237354,0.4715447154471545,0.44976076555023925,0.4263157894736842,0.34545454545454546,0.38686131386861317,0.28421052631578947,0.2727272727272727,0.43333333333333335,0.48936170212765956,0.6687898089171974,0.5897435897435898,0.6025641025641025,0.533678756476684
394555,258,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5862068965517241,0.525,0.6571428571428571,0.6153846153846154
394651,259,"Greenville, NC",msa,NC,0.2345679012345679,0.17,0.1937984496124031,0.27941176470588236,0.27631578947368424,0.20967741935483872,0.28205128205128205,0.2608695652173913,0.2033898305084746,0.23275862068965517,0.225,0.20634920634920634,0.2073170731707317,0.2018348623853211,0.248,0.3236994219653179,0.28342245989304815,0.34523809523809523,0.29213483146067415,0.3355263157894737,0.32142857142857145,0.20437956204379562,0.2857142857142857,0.15126050420168066,0.21875,0.2903225806451613,0.31446540880503143,0.3125,0.3816793893129771,0.40816326530612246,0.40860215053763443,0.5135135135135135,0.45054945054945056,0.43783783783783786,0.4233128834355828,0.4264705882352941,0.456,0.4744525547445255,0.5189873417721519,0.5256410256410257,0.631578947368421,0.6260869565217392,0.5631578947368421,0.5268817204301075,0.5686274509803921,0.5418994413407822,0.5290697674418605,0.5116279069767442,0.48872180451127817,0.5384615384615384,0.626984126984127,0.6379310344827587,0.620253164556962,0.6647058823529411,0.6257668711656442,0.5416666666666666,0.5483870967741935,0.4634146341463415,0.42857142857142855,0.32,0.3333333333333333,0.35802469135802467,0.5188679245283019,0.4880952380952381,0.5785123966942148,0.5887096774193549,0.594059405940594,0.39814814814814814
394428,260,"Burlington, NC",msa,NC,0.20408163265306123,0.16666666666666666,0.30851063829787234,0.26666666666666666,0.39361702127659576,0.3238095238095238,0.32727272727272727,0.2882882882882883,0.28695652173913044,0.30120481927710846,0.26436781609195403,0.2916666666666667,0.2878787878787879,0.2777777777777778,0.20408163265306123,0.29464285714285715,0.2761904761904762,0.3949579831932773,0.3181818181818182,0.3559322033898305,0.3925233644859813,0.328125,0.3655913978494624,0.31007751937984496,0.22093023255813954,0.32941176470588235,0.3939393939393939,0.35398230088495575,0.2818181818181818,0.37383177570093457,0.44966442953020136,0.4632352941176471,0.5441176470588235,0.43884892086330934,0.4666666666666667,0.5642857142857143,0.40540540540540543,0.5132743362831859,0.65,0.6470588235294118,0.6923076923076923,0.7417582417582418,0.7528735632183908,0.712707182320442,0.6867469879518072,0.6143790849673203,0.6496815286624203,0.6127167630057804,0.559322033898305,0.5728155339805825,0.723404255319149,0.7985074626865671,0.813953488372093,0.7583892617449665,0.6692307692307692,0.577639751552795,0.5606936416184971,0.47183098591549294,0.3116883116883117,0.3763440860215054,0.36,0.30864197530864196,0.36,0.5,0.5126050420168067,0.45517241379310347,0.46601941747572817,0.4523809523809524
394480,262,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047619047619047616,0.13043478260869565,0.03333333333333333,0.1
394553,263,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.6086956521739131,0.25,0.38095238095238093,0.3888888888888889,0.5666666666666667,0.42,0.5087719298245614,0.5542168674698795,0.47540983606557374,0.43243243243243246,0.44285714285714284,0.4878048780487805,0.46774193548387094,0.32432432432432434,0.475,0.3384615384615385,0.5081967213114754,0.5245901639344263,0.4657534246575342,0.38333333333333336,0.32051282051282054,0.32432432432432434,0.3275862068965517,0.2830188679245283,0.2727272727272727,0.17073170731707318,0.18,0.375,0.34782608695652173,0.3333333333333333,0.4,0.3448275862068966,0.4
395007,264,"Pueblo, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25925925925925924,0.21951219512195122,0.4875,0.45263157894736844,0.46987951807228917,0.4606741573033708,0.4482758620689655,0.44545454545454544,0.5032679738562091,0.54,0.45454545454545453,0.5850340136054422,0.4859154929577465,0.46794871794871795,0.4726027397260274,0.4024390243902439,0.3591549295774648,0.3503184713375796,0.3482142857142857,0.3418803418803419,0.4444444444444444,0.3939393939393939,0.4954954954954955,0.38596491228070173,0.43564356435643564,0.2765957446808511,0.24793388429752067,0.19811320754716982,0.18681318681318682,0.22580645161290322,0.225,0.21875,0.31,0.24324324324324326,0.2796610169491525,0.3076923076923077,0.32967032967032966,0.24271844660194175
395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34285714285714286,0.475,0.38181818181818183,0.5212765957446809,0.5760869565217391,0.5978260869565217,0.3611111111111111,0.40816326530612246,0.40540540540540543,0.22535211267605634,0.26666666666666666,0.2972972972972973,0.3684210526315789,0.5925925925925926,0.6607142857142857,0.6530612244897959,0.5205479452054794,0.4444444444444444,0.3522727272727273,0.48,0.3684210526315789,0.5098039215686274,0.2,0.2647058823529412,0.3333333333333333,0.2692307692307692,0.43137254901960786,0.43243243243243246,0.6666666666666666,0.5238095238095238
394731,267,"Kahului, HI",msa,HI,0.06818181818181818,0.11956521739130435,0.06666666666666667,0.05714285714285714,0.08496732026143791,0.09401709401709402,0.0873015873015873,0.09917355371900827,0.10989010989010989,0.06722689075630252,0.037037037037037035,0.06870229007633588,0.06451612903225806,0.05263157894736842,0.06521739130434782,0.15384615384615385,0.11428571428571428,0.08029197080291971,0.04285714285714286,0.11363636363636363,0.08870967741935484,0.1450381679389313,0.06722689075630252,0.140625,0.04918032786885246,0.08064516129032258,0.06493506493506493,0.061224489795918366,0.058823529411764705,0.037037037037037035,0.11,0.05,0.07142857142857142,0.10071942446043165,0.09615384615384616,0.08053691275167785,0.09219858156028368,0.14432989690721648,0.16541353383458646,0.19661016949152543,0.1867704280155642,0.2896825396825397,0.3401015228426396,0.3867924528301887,0.418848167539267,0.43790849673202614,0.4,0.3958333333333333,0.4503311258278146,0.43312101910828027,0.44808743169398907,0.4245810055865922,0.4305555555555556,0.3695652173913043,0.2833333333333333,0.19230769230769232,0.22857142857142856,0.10619469026548672,0.18604651162790697,0.15789473684210525,0.18571428571428572,0.18571428571428572,0.22641509433962265,0.23170731707317074,0.1782178217821782,0.22641509433962265,0.2159090909090909,0.1919191919191919
394720,268,"Janesville, WI",msa,WI,0.2127659574468085,0.24,0.3333333333333333,0.43661971830985913,0.38372093023255816,0.5132743362831859,0.4387755102040816,0.5102040816326531,0.2982456140350877,0.23333333333333334,0.234375,0.3142857142857143,0.19444444444444445,0.18421052631578946,0.25,0.27419354838709675,0.37681159420289856,0.4305555555555556,0.5,0.2903225806451613,0.359375,0.22,0.26666666666666666,0.21428571428571427,0.17857142857142858,0.21212121212121213,0.2558139534883721,0.4375,0.3673469387755102,0.4482758620689655,0.5,0.48484848484848486,0.5283018867924528,0.47619047619047616,0.5081967213114754,0.3,0.3939393939393939,0.5454545454545454,0.6222222222222222,0.6122448979591837,0.7222222222222222,0.7777777777777778,0.6097560975609756,0.6049382716049383,0.6417910447761194,0.5,0.4098360655737705,0.2826086956521739,0.40540540540540543,0.42857142857142855,0.6,0.6444444444444445,0.7543859649122807,0.7457627118644068,0.711864406779661,0.6027397260273972,0.3709677419354839,0.5625,0.4772727272727273,0.3888888888888889,0.375,0.625,0.4838709677419355,0.675,0.6382978723404256,0.6266666666666667,0.5365853658536586,0.6833333333333333
394393,270,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27692307692307694,0.20588235294117646,0.13333333333333333,0.3548387096774194,0.26666666666666666,0.15151515151515152,0.32142857142857145,0.20454545454545456,0.26373626373626374,0.3235294117647059,0.5379746835443038,0.47465437788018433,0.5265486725663717,0.3817427385892116,0.25280898876404495,0.22018348623853212,0.25,0.22142857142857142,0.22981366459627328,0.23423423423423423,0.3217391304347826,0.4144736842105263,0.4,0.49171270718232046,0.4377880184331797,0.32748538011695905,0.23225806451612904,0.14465408805031446,0.22727272727272727,0.16161616161616163,0.10909090909090909,0.05263157894736842,0.16842105263157894,0.0975609756097561,0.2421875,0.23563218390804597,0.23417721518987342,0.232,0.16666666666666666
394710,272,"Jackson, MI",msa,MI,0.205607476635514,0.19047619047619047,0.22580645161290322,0.22826086956521738,0.31851851851851853,0.3333333333333333,0.31654676258992803,0.2972972972972973,0.2116788321167883,0.22727272727272727,0.2336448598130841,0.2230769230769231,0.17,0.20212765957446807,0.23809523809523808,0.2900763358778626,0.29559748427672955,0.38926174496644295,0.3609467455621302,0.24157303370786518,0.25806451612903225,0.25874125874125875,0.2391304347826087,0.2112676056338028,0.18181818181818182,0.14285714285714285,0.22950819672131148,0.3684210526315789,0.1875,0.3464566929133858,0.3314917127071823,0.37894736842105264,0.31976744186046513,0.44155844155844154,0.4,0.38345864661654133,0.39552238805970147,0.4098360655737705,0.3983050847457627,0.5407407407407407,0.5629139072847682,0.6111111111111112,0.558282208588957,0.5368421052631579,0.4444444444444444,0.37623762376237624,0.4444444444444444,0.42857142857142855,0.35185185185185186,0.3829787234042553,0.47619047619047616,0.5074626865671642,0.6375,0.6593406593406593,0.391304347826087,0.43333333333333335,0.3625,0.41284403669724773,0.2621359223300971,0.2396694214876033,0.30666666666666664,0.2903225806451613,0.3229166666666667,0.36,0.4596774193548387,0.48201438848920863,0.4778761061946903,0.3614457831325301
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,0.15,0.2631578947368421,0.23809523809523808,0.20588235294117646,0.22388059701492538,0.14285714285714285,0.1791044776119403,0.14285714285714285,0.1956521739130435,0.16216216216216217,0.1,0.2564102564102564,0.18181818181818182,0.12121212121212122,0.24444444444444444,0.2727272727272727,0.20408163265306123,0.18888888888888888,0.125,0.16666666666666666,0.18461538461538463,0.14583333333333334,0.16666666666666666,0.12903225806451613,0.1935483870967742,0.22727272727272727,0.3191489361702128,0.43103448275862066,0.4444444444444444,0.46956521739130436,0.4818181818181818,0.4108527131782946,0.28703703703703703,0.3854166666666667,0.37037037037037035,0.34615384615384615,0.47058823529411764,0.5571428571428572,0.7204301075268817,0.5957446808510638,0.5630252100840336,0.4661016949152542,0.4107142857142857,0.33980582524271846,0.24285714285714285,0.37037037037037035,0.23214285714285715,0.17647058823529413,0.4,0.5172413793103449,0.4383561643835616,0.4387755102040816,0.37209302325581395,0.37362637362637363,0.4090909090909091
395079,274,"Sebastian, FL",msa,FL,0.05333333333333334,0.08641975308641975,0.07627118644067797,0.09395973154362416,0.08661417322834646,0.07894736842105263,0.046511627906976744,0.0684931506849315,0.08021390374331551,0.09655172413793103,0.08641975308641975,0.07216494845360824,0.04,0.04807692307692308,0.1092436974789916,0.09219858156028368,0.03759398496240601,0.038461538461538464,0.11224489795918367,0.043478260869565216,0.046153846153846156,0.015384615384615385,0.1016949152542373,0.1044776119402985,0.17647058823529413,0.03571428571428571,0.021739130434782608,0.05952380952380952,0.07462686567164178,0.06097560975609756,0.056818181818181816,0.07608695652173914,0.11678832116788321,0.0783132530120482,0.11808118081180811,0.0997229916897507,0.099601593625498,0.12232415902140673,0.16115702479338842,0.21308016877637131,0.26450116009280744,0.3023255813953488,0.32753623188405795,0.2523961661341853,0.28413284132841327,0.2701612903225806,0.2742616033755274,0.27598566308243727,0.287292817679558,0.31343283582089554,0.36462093862815886,0.40217391304347827,0.41735537190082644,0.39097744360902253,0.2565217391304348,0.2109375,0.1956521739130435,0.13756613756613756,0.08275862068965517,0.11392405063291139,0.1,0.07027027027027027,0.14344262295081966,0.12083333333333333,0.11379310344827587,0.06967213114754098,0.09595959595959595,0.11627906976744186
394814,275,"Madera, CA",msa,CA,0.21428571428571427,0.22580645161290322,0.18604651162790697,0.22641509433962265,0.22580645161290322,0.3088235294117647,0.14814814814814814,0.26785714285714285,0.15625,0.19696969696969696,0.23333333333333334,0.1896551724137931,0.16129032258064516,0.12962962962962962,0.10344827586206896,0.22580645161290322,0.27058823529411763,0.225,0.2361111111111111,0.1388888888888889,0.25396825396825395,0.23809523809523808,0.3,0.28,0.19047619047619047,0.20689655172413793,0.3,0.20754716981132076,0.14814814814814814,0.25,0.29591836734693877,0.2920353982300885,0.4,0.29545454545454547,0.38461538461538464,0.39090909090909093,0.38666666666666666,0.43373493975903615,0.46153846153846156,0.4752475247524752,0.5,0.5454545454545454,0.5185185185185185,0.53,0.39814814814814814,0.554140127388535,0.4067796610169492,0.4244604316546763,0.35714285714285715,0.3963963963963964,0.47619047619047616,0.5379310344827586,0.5714285714285714,0.5648148148148148,0.3008849557522124,0.3474576271186441,0.28125,0.22077922077922077,0.3235294117647059,0.22857142857142856,0.22033898305084745,0.31666666666666665,0.2702702702702703,0.4032258064516129,0.36666666666666664,0.38461538461538464,0.275,0.38095238095238093
394453,277,"Chambersburg, PA",msa,PA,0.05555555555555555,0.13513513513513514,0.08,0.12162162162162163,0.1095890410958904,0.18181818181818182,0.17,0.20175438596491227,0.11827956989247312,0.1079136690647482,0.16455696202531644,0.17333333333333334,0.06,0.11475409836065574,0.13513513513513514,0.07777777777777778,0.11403508771929824,0.15306122448979592,0.12612612612612611,0.13636363636363635,0.1111111111111111,0.13725490196078433,0.1797752808988764,0.21951219512195122,0.15,0.22535211267605634,0.14942528735632185,0.18666666666666668,0.19696969696969696,0.16666666666666666,0.20833333333333334,0.3157894736842105,0.20353982300884957,0.2023121387283237,0.2,0.2876712328767123,0.23931623931623933,0.25742574257425743,0.2882882882882883,0.2356687898089172,0.4027777777777778,0.3712871287128713,0.37037037037037035,0.387434554973822,0.35119047619047616,0.36538461538461536,0.3287671232876712,0.2556390977443609,0.3302752293577982,0.3488372093023256,0.3821138211382114,0.37815126050420167,0.4583333333333333,0.48905109489051096,0.32075471698113206,0.3484848484848485,0.30597014925373134,0.27049180327868855,0.23,0.33,0.23529411764705882,0.26582278481012656,0.3888888888888889,0.2235294117647059,0.39,0.3592233009708738,0.3870967741935484,0.25688073394495414
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,0.13636363636363635,0.24390243902439024,0.25,0.2857142857142857,0.24242424242424243,0.1891891891891892,0.29545454545454547,0.24324324324324326,0.1724137931034483,0.17647058823529413,0.15384615384615385,0.15,0.26666666666666666,0.32142857142857145,0.21875,0.275,0.3877551020408163,0.4528301886792453,0.4177215189873418,0.5245901639344263,0.4645669291338583,0.46846846846846846,0.43478260869565216,0.3875,0.39655172413793105,0.46846846846846846,0.4666666666666667,0.5615384615384615,0.6727272727272727,0.68,0.5407407407407407,0.49193548387096775,0.5304347826086957,0.5157894736842106,0.44554455445544555,0.4810126582278481,0.4421052631578947,0.5825242718446602,0.6261682242990654,0.6283185840707964,0.5769230769230769,0.5178571428571429,0.5,0.3404255319148936,0.38461538461538464,0.2823529411764706,0.38333333333333336,0.38666666666666666,0.38202247191011235,0.41333333333333333,0.4838709677419355,0.5568181818181818,0.547945205479452,0.36363636363636365
394639,280,"Grand Junction, CO",msa,CO,0.16883116883116883,0.176056338028169,0.21888412017167383,0.26294820717131473,0.2829581993569132,0.2484472049689441,0.19285714285714287,0.19375,0.1574468085106383,0.1450980392156863,0.17333333333333334,0.11764705882352941,0.1391304347826087,0.16535433070866143,0.17083333333333334,0.22053231939163498,0.19093851132686085,0.19536423841059603,0.2007168458781362,0.17880794701986755,0.21933085501858737,0.1782608695652174,0.1323529411764706,0.13333333333333333,0.12149532710280374,0.17543859649122806,0.23076923076923078,0.2695035460992908,0.248,0.36683417085427134,0.25961538461538464,0.32620320855614976,0.3062730627306273,0.2491349480968858,0.30962343096234307,0.21634615384615385,0.24358974358974358,0.35106382978723405,0.42045454545454547,0.4581673306772908,0.5358490566037736,0.5369774919614148,0.54421768707483,0.5097276264591439,0.31835205992509363,0.3524229074889868,0.22633744855967078,0.27309236947791166,0.30857142857142855,0.2857142857142857,0.42616033755274263,0.422680412371134,0.5122950819672131,0.388,0.330188679245283,0.2222222222222222,0.19387755102040816,0.1414141414141414,0.17424242424242425,0.17391304347826086,0.11363636363636363,0.1111111111111111,0.10382513661202186,0.22012578616352202,0.23618090452261306,0.2890995260663507,0.24836601307189543,0.24598930481283424
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.25,0.3,0.28205128205128205,0.3142857142857143,0.39473684210526316,0.23076923076923078,0.3125,0.2413793103448276,0.20689655172413793,0.23809523809523808,0.2698412698412698,0.3181818181818182,0.36231884057971014,0.38095238095238093,0.375,0.3,0.31666666666666665,0.2926829268292683,0.2923076923076923,0.24719101123595505,0.20454545454545456,0.11594202898550725,0.26436781609195403,0.3709677419354839,0.2840909090909091,0.35064935064935066,0.3466666666666667,0.2222222222222222,0.2054794520547945,0.09523809523809523,0.13636363636363635,0.11864406779661017,0.16666666666666666,0.10526315789473684,0.17857142857142858,0.20833333333333334,0.23595505617977527,0.2465753424657534,0.19642857142857142,0.21428571428571427
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19444444444444445,0.2743362831858407,0.2127659574468085,0.2459016393442623,0.3125,0.28888888888888886,0.23655913978494625,0.288135593220339,0.25,0.2972972972972973,0.5,0.5148514851485149,0.5047619047619047,0.5769230769230769,0.48,0.37383177570093457,0.3181818181818182,0.3539325842696629,0.2923076923076923,0.27419354838709675,0.23809523809523808,0.532258064516129,0.47297297297297297,0.43820224719101125,0.6756756756756757,0.40476190476190477,0.3805970149253731,0.31313131313131315,0.30994152046783624,0.1836734693877551,0.1941747572815534,0.21212121212121213,0.1978021978021978,0.25806451612903225,0.23333333333333334,0.3380281690140845,0.3588235294117647,0.4621212121212121,0.3163841807909605
394873,283,"Monroe, MI",msa,MI,0.23595505617977527,0.171875,0.14563106796116504,0.29591836734693877,0.32558139534883723,0.41007194244604317,0.37888198757763975,0.37735849056603776,0.4015748031496063,0.1951219512195122,0.2578125,0.12903225806451613,0.2028985507246377,0.10666666666666667,0.21875,0.24342105263157895,0.3515625,0.40816326530612246,0.36538461538461536,0.37333333333333335,0.2925170068027211,0.25,0.1721311475409836,0.18446601941747573,0.14634146341463414,0.16470588235294117,0.19444444444444445,0.24271844660194175,0.18518518518518517,0.4230769230769231,0.41304347826086957,0.3684210526315789,0.4146341463414634,0.45263157894736844,0.3881578947368421,0.3157894736842105,0.3142857142857143,0.42857142857142855,0.4424778761061947,0.5271317829457365,0.5357142857142857,0.6060606060606061,0.46113989637305697,0.4939759036144578,0.5581395348837209,0.43258426966292135,0.432258064516129,0.3776223776223776,0.3333333333333333,0.43478260869565216,0.4959349593495935,0.7339449541284404,0.664,0.6275862068965518,0.4868421052631579,0.5379310344827586,0.4351145038167939,0.3949579831932773,0.38372093023255816,0.2636363636363636,0.3269230769230769,0.3246753246753247,0.29473684210526313,0.5,0.4642857142857143,0.5423728813559322,0.494949494949495,0.5354330708661418
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46153846153846156,0.5,0.7428571428571429,0.5909090909090909,0.4594594594594595,0.7708333333333334,0.5777777777777777,0.5958904109589042,0.5733333333333334,0.5555555555555556,0.5789473684210527,0.5633802816901409,0.6071428571428571,0.7849462365591398,0.78125,0.8926174496644296,0.7870967741935484,0.693069306930693,0.7142857142857143,0.6456692913385826,0.6423357664233577,0.7413793103448276,0.6829268292682927,0.7272727272727273,0.7083333333333334,0.875,0.780952380952381,0.8032786885245902,0.7959183673469388,0.7175572519083969,0.5761589403973509,0.616822429906542,0.5666666666666667,0.5555555555555556,0.40298507462686567,0.5238095238095238,0.6140350877192983,0.5625,0.75,0.7222222222222222,0.7627118644067796,0.5811965811965812
394314,286,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30434782608695654,0.23404255319148937,0.18181818181818182,0.28378378378378377,0.21739130434782608,0.2857142857142857,0.15384615384615385,0.18421052631578946,0.35,0.15151515151515152,0.37254901960784315,0.23529411764705882,0.26153846153846155,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.18604651162790697,0.17647058823529413,0.11764705882352941,0.0,0.0967741935483871,0.11904761904761904,0.05714285714285714,0.16666666666666666,0.20689655172413793,0.125,0.09803921568627451
395163,287,"Traverse City, MI",msa,MI,0.16216216216216217,0.15,0.18604651162790697,0.171875,0.26582278481012656,0.20238095238095238,0.1,0.17117117117117117,0.1956521739130435,0.10112359550561797,0.16901408450704225,0.16981132075471697,0.12195121951219512,0.10638297872340426,0.22727272727272727,0.11290322580645161,0.1935483870967742,0.24271844660194175,0.2696629213483146,0.21978021978021978,0.20454545454545456,0.17346938775510204,0.16666666666666666,0.171875,0.29508196721311475,0.21666666666666667,0.06153846153846154,0.2682926829268293,0.21212121212121213,0.2441860465116279,0.30597014925373134,0.25961538461538464,0.29338842975206614,0.3157894736842105,0.3127962085308057,0.3352272727272727,0.27358490566037735,0.3037037037037037,0.4426229508196721,0.45454545454545453,0.6,0.6022304832713755,0.5098039215686274,0.46360153256704983,0.44776119402985076,0.38645418326693226,0.39814814814814814,0.4129353233830846,0.3253968253968254,0.43529411764705883,0.45255474452554745,0.5396825396825397,0.6684782608695652,0.616822429906542,0.49056603773584906,0.3920704845814978,0.348,0.25118483412322273,0.2222222222222222,0.17543859649122806,0.189873417721519,0.3711340206185567,0.30434782608695654,0.3565217391304348,0.43820224719101125,0.4666666666666667,0.4175824175824176,0.3523809523809524
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,,,0.14285714285714285,0.08571428571428572,0.17857142857142858,0.2702702702702703,0.16666666666666666,0.23728813559322035,0.16363636363636364,0.21212121212121213,0.2564102564102564,0.22641509433962265,0.265625,0.1794871794871795,0.2682926829268293,0.2777777777777778,0.30303030303030304,0.35714285714285715,0.225,0.19230769230769232,0.32786885245901637,0.3076923076923077,0.4507042253521127,0.3372093023255814,0.35454545454545455,0.3020833333333333,0.30526315789473685,0.2597402597402597,0.25,0.30952380952380953,0.3978494623655914,0.49514563106796117,0.49714285714285716,0.44052863436123346,0.4521276595744681,0.4382716049382716,0.35294117647058826,0.40372670807453415,0.2875,0.3669724770642202,0.42168674698795183,0.46875,0.6020408163265306,0.5098039215686274,0.6190476190476191,0.4966442953020134,0.37037037037037035,0.3503184713375796,0.391304347826087,0.2903225806451613,0.29292929292929293,0.17391304347826086,0.32075471698113206,0.27941176470588236,0.26229508196721313,0.45,0.46153846153846156,0.514018691588785,0.33613445378151263
394685,289,"Homosassa Springs, FL",msa,FL,0.07738095238095238,0.0625,0.07916666666666666,0.06397306397306397,0.0627062706270627,0.08480565371024736,0.09157509157509157,0.08278145695364239,0.06132075471698113,0.12017167381974249,0.050761421319796954,0.07389162561576355,0.04678362573099415,0.05238095238095238,0.08070175438596491,0.10437710437710437,0.09337349397590361,0.07063197026022305,0.09120521172638436,0.06968641114982578,0.10483870967741936,0.08846153846153847,0.08370044052863436,0.1099290780141844,0.10714285714285714,0.11618257261410789,0.07380073800738007,0.10358565737051793,0.10126582278481013,0.08709677419354839,0.15469613259668508,0.1382636655948553,0.16037735849056603,0.17006802721088435,0.14925373134328357,0.12974683544303797,0.11382113821138211,0.1288135593220339,0.16022099447513813,0.2454308093994778,0.3031161473087819,0.3269230769230769,0.2884012539184953,0.3475609756097561,0.30132450331125826,0.22826086956521738,0.30405405405405406,0.25510204081632654,0.22627737226277372,0.2426470588235294,0.3305084745762712,0.35542168674698793,0.3018292682926829,0.30407523510971785,0.31451612903225806,0.21942446043165467,0.14785992217898833,0.12385321100917432,0.11330049261083744,0.08962264150943396,0.07017543859649122,0.14979757085020243,0.11074918566775244,0.1524163568773234,0.1189710610932476,0.14444444444444443,0.13304721030042918,0.10185185185185185
